13.5055459823,-90.6948242152
13.3912591363,-90.7581444837
13.3912591363,-90.7581444837
13.3912591363,-90.7581444837
13.3912591363,-90.7581444837
13.4140871067,-90.7787456262
13.4140871067,-90.7787456262
13.4140871067,-90.7787456262
13.4140871067,-90.7787456262
13.1983523078,-90.7259304863
13.1983523078,-90.7259304863
13.1983523078,-90.7259304863
13.1983523078,-90.7259304863
13.5062296397,-90.6618908405
13.5062296397,-90.6618908405
13.5062296397,-90.6618908405
13.5062296397,-90.6618908405
13.3231906305,-90.6119749883
13.3231906305,-90.6119749883
13.3231906305,-90.6119749883
13.3231906305,-90.6119749883
13.3647505901,-90.7304500426
13.3647505901,-90.7304500426
13.3647505901,-90.7304500426
13.3647505901,-90.7304500426
13.2783570298,-90.8815027978
13.2783570298,-90.8815027978
13.2783570298,-90.8815027978
13.2783570298,-90.8815027978
13.3835496205,-90.6102152621
13.3835496205,-90.6102152621
13.3835496205,-90.6102152621
13.3835496205,-90.6102152621
13.2268137417,-90.6935803538
13.2268137417,-90.6935803538
13.2268137417,-90.6935803538
13.2268137417,-90.6935803538
13.5187900317,-90.5882605719
13.5187900317,-90.5882605719
13.5187900317,-90.5882605719
13.5187900317,-90.5882605719
13.4115768839,-90.7222340455
13.4115768839,-90.7222340455
13.4115768839,-90.7222340455
13.4115768839,-90.7222340455
13.2442806332,-90.7453682241
13.2442806332,-90.7453682241
13.2442806332,-90.7453682241
13.2442806332,-90.7453682241
13.405562033,-90.7921507022
13.405562033,-90.7921507022
13.405562033,-90.7921507022
13.405562033,-90.7921507022
13.2710789567,-90.8809106506
13.2710789567,-90.8809106506
13.2710789567,-90.8809106506
13.2710789567,-90.8809106506
13.3587558717,-90.9468792522
13.3587558717,-90.9468792522
13.3587558717,-90.9468792522
13.3587558717,-90.9468792522
13.3429176221,-90.7309871678
13.3429176221,-90.7309871678
13.3429176221,-90.7309871678
13.3429176221,-90.7309871678
13.1400039038,-90.8193239477
13.1400039038,-90.8193239477
13.1400039038,-90.8193239477
13.1400039038,-90.8193239477
13.3594440435,-90.5207767805
13.3594440435,-90.5207767805
13.3594440435,-90.5207767805
13.3594440435,-90.5207767805
13.3594440435,-90.5207767805
13.1451579101,-90.8131186669
13.1451579101,-90.8131186669
13.1451579101,-90.8131186669
13.1451579101,-90.8131186669
13.1451579101,-90.8131186669
13.3029160369,-90.8650903971
13.3029160369,-90.8650903971
13.3029160369,-90.8650903971
13.3029160369,-90.8650903971
13.3029160369,-90.8650903971
13.3841934083,-90.9195791631
13.3841934083,-90.9195791631
13.3841934083,-90.9195791631
13.3841934083,-90.9195791631
13.3841934083,-90.9195791631
13.3841934083,-90.9195791631
13.4530576691,-90.6528048544
13.4530576691,-90.6528048544
13.4530576691,-90.6528048544
13.4530576691,-90.6528048544
13.4530576691,-90.6528048544
13.4530576691,-90.6528048544
13.3764998059,-90.8279611735
13.3764998059,-90.8279611735
13.3764998059,-90.8279611735
13.3764998059,-90.8279611735
13.3764998059,-90.8279611735
13.3764998059,-90.8279611735
13.3764998059,-90.8279611735
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.2489322084,-90.6726823987
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.1040015648,-90.7926676773
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.3549853493,-90.7836879113
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.2486707724,-90.7742157907
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.1413075367,-90.7903393309
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.3761681543,-90.6842645496
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.4311838128,-90.5199543736
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.3084729786,-90.7966835577
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.4929927611,-90.6454411144
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.2735951763,-90.8580410926
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.1988067777,-90.8146509973
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2603709013,-90.8446116109
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.2387330355,-90.7571089675
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.3580752275,-90.8167258746
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.369158812,-90.8736636293
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.3079191073,-90.7891768165
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.2963871855,-90.8876327719
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.3456095532,-90.630350825
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.248200192,-90.7553359012
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.496929169,-90.6244069641
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4052099939,-90.7316583926
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.4119205745,-90.5135016307
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.2479500783,-90.7554460017
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.3716513906,-90.7078784736
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.4523006297,-90.4076642402
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.5143543656,-90.6399775574
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4251582239,-90.6989961307
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.4505493174,-90.6205620159
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.3801882968,-90.7725078994
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.0250146115,-90.7469049267
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.4607458507,-90.6954935234
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
13.2923997828,-90.8478619867
